gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
fist,0.4099617063307038,0.36046680452572993,0.15363106623092251,0.3092294492541631,1.0224846344129352,0.47592637506114377,0.24370658243112808,0.08965278650903247,0.9999999999999999,0.622061714253168,0.2575787479694922,0.107629290000758,0.934566010672689,0.6338285516362602,0.2347448008410206,0.1183103022612414,0.8650364544618224,0.5077647354108591,0.22726742810872863,0.07149836067223604,0.7774600334190311,0.7949249310869714,0.5595402374820251,0.3706468026079436,0.3941163703768089,2.576357552638848,2.7728367002963736,2.876926933140536,2.53574908726035,2.6370502093033177,0.1420287882466067,2025-12-01T16:45:19.097083
fist,0.4138918411841742,0.3657886087883701,0.14237073745113354,0.29273881308085326,1.0554988432565258,0.5157153063259273,0.27565249461894126,0.0668719857644155,1.0,0.6776473829001832,0.28081953264892556,0.09453693241427476,0.9042144337102649,0.6715147368402428,0.22753395029774168,0.11825158528038862,0.8179469658210295,0.5157496595802629,0.2157966581415594,0.0642462185692126,0.7450171546570095,0.7884332409067139,0.5228706317551148,0.329958588236133,0.3491362859769997,2.4978122061052175,2.816079509095377,2.878142539480761,2.5862711212224587,2.6857563372489905,0.14945165354748766,2025-12-01T16:45:19.134986
fist,0.4798816456838618,0.3953777381404145,0.14349123503820538,0.29423690241102957,1.0846764072224917,0.5775616126912488,0.3174376549756672,0.1152552175242944,1.0,0.7251576558184254,0.3070870262035038,0.15321358328453966,0.8764204099750151,0.711110742266162,0.27529154391038757,0.15045294799258527,0.7823485727651517,0.5703225192717412,0.25549169624740864,0.06074395707164638,0.8053296447432878,0.8599788060632888,0.6064053787724857,0.39510463533292617,0.3948542672486287,2.1640944978255634,2.8225662254413613,2.9186622109059175,2.6606305741902023,2.7607981625964784,0.2576255432871722,2025-12-01T16:45:19.168780
fist,0.6914443587279995,0.4666257933926836,0.26629835880461333,0.34941940231729757,1.1538525771203396,0.6921097578480588,0.43143045668145075,0.18497457150538368,1.0,0.8800488475422257,0.4157937556406862,0.2328449566346396,0.8280276993837935,0.832663730793735,0.40396693160805613,0.21321285719024752,0.7631805904733081,0.7138622609559047,0.37550927862853023,0.0569358009738097,1.2723140490132399,1.1163853433762154,0.7553664498421154,0.5696933930853025,0.7049156580258061,2.165827218555847,2.5811795936903357,2.6748871035898896,2.6767092103280006,2.796972209439114,0.43876691139947627,2025-12-01T16:45:19.204385
fist,0.5443241388954525,0.37924819693630907,0.27810471319760827,0.26577432365481685,1.1964655502267953,0.8020838258317662,0.27208629529407874,0.1403511690976469,0.9999999999999999,0.9236768423014337,0.1841334335760265,0.19048898151913002,0.738826612478541,0.8482059893060517,0.11923751531532736,0.20202165022022192,0.5703353350305067,0.6849478393263483,0.11270463419332256,0.11531440555756581,1.1058041285550044,0.9552675419814932,0.6859335019329045,0.5294632778875136,0.5729741385231857,2.40939759926886,2.403487570802482,2.3071142284408515,2.425279215516462,2.7142407827487074,0.30136473924223534,2025-12-01T16:45:19.233259
fist,0.5125313999384635,0.36795025673649817,0.2724534131875352,0.24914915238844146,1.2079693876781197,0.8012148718234927,0.3016711428791462,0.10848711577981261,1.0,0.9250269338086655,0.17031968240837908,0.15678388903175966,0.7604551960864636,0.8778811902758028,0.11791665332072454,0.18624987385118222,0.6453303872921548,0.692521455540094,0.050782801203909204,0.16576678984280366,1.082954348219941,0.9260297853316198,0.6497149915097776,0.5010815909102744,0.6104709804256342,2.3825283910805775,2.584984524079471,2.143843330495358,1.7817376662670086,1.902029369425421,0.19381549034935017,2025-12-01T16:45:19.267115
fist,0.5496323942236137,0.40967345116422893,0.3191291432235229,0.31077632585220005,1.2502086136977364,0.8922284957966422,0.2227299157539954,0.1691269171612192,1.0,1.005612097985403,0.1035484215030187,0.23702170764273012,0.7497637332321737,0.9355216225402734,0.13333035461722606,0.24118215781246763,0.6881333749376195,0.7421198558137979,0.09373787763681651,0.22889046243541006,1.161176127876926,1.0254729207426765,0.7483990656243075,0.5176014032030666,0.6339932978190771,2.3586722811277303,2.1736036958011686,0.8819710289967445,0.7484073010116532,0.6022041246479155,0.4062390064914143,2025-12-01T16:45:19.297805
fist,0.5512262297641187,0.4243716344009206,0.30665872699996194,0.3209787217195063,1.2670032690628872,0.9285547021591201,0.26481299443977413,0.18729598693999966,1.0,1.0397597006924924,0.09840921750247726,0.2689381342677506,0.7493603122729915,0.9711711873216538,0.13219364939044284,0.25931839846085086,0.7106995285760619,0.765779230254714,0.09662018608633162,0.23618113115014616,1.1622716797603079,1.0533373954770942,0.7516048439679688,0.5078611195042901,0.6554747881758083,2.411659674063084,2.2240458132366765,1.1035404095826318,0.8040714945701686,0.5934354959497617,0.38497793996329027,2025-12-01T16:45:19.331242
fist,0.5997597784692329,0.4673179448108021,0.3533452195405639,0.42145402898910095,1.292188738870635,0.969957716230604,0.27842830489666515,0.20691089748727204,1.0,1.0791042417262156,0.10989479617311004,0.2806162510253851,0.7864640290506462,0.9921001224838267,0.15703764126447264,0.26283784780976854,0.8466536909978783,0.773068108781723,0.10641333704179567,0.240022853140818,1.2882694112393667,1.2151415580809442,0.8668186427490785,0.6030276048228008,0.8154760758134699,2.3949803852946134,2.1366196006014957,1.2200613288888347,0.9792471186026006,0.7145474321899646,0.45043554435844496,2025-12-01T16:45:19.362723
fist,0.5841788831359122,0.4519653528334286,0.3603805755091412,0.3245532264997242,1.3198104121607563,0.9259614003121396,0.28961094962439216,0.1858947876575463,1.0,1.0199297160054561,0.11993401887121381,0.22160922764263746,0.7651631030566536,0.9519066797478101,0.1308435041509567,0.22440311628927312,0.8052724725499271,0.7544481682214064,0.07610693843606353,0.2118148193171523,1.3659923255597943,1.189056756238035,0.8838901731197509,0.6552385393235646,0.8149283212513961,2.697129099905625,2.2675109383854437,1.749447993039779,1.2362698933833594,0.947552058111825,0.383533155733972,2025-12-01T16:45:19.395909
fist,0.5844144244162239,0.4249539915346686,0.32715183905873896,0.21253404557304112,1.3333490527873226,0.8480864223299309,0.2864694680100848,0.16829916369718884,1.0,0.946835103183327,0.15982946644103552,0.18834062204282861,0.6801919712045585,0.8952378955616412,0.13370833471584356,0.1813187687302674,0.57253946090588,0.7004545635086792,0.0759411219337112,0.18905179860763816,1.3316948084493487,1.1170269696397106,0.8248085292029464,0.5862917842663804,0.6303702168832743,2.7888556694401445,2.186871650360061,1.6843474279480926,1.276207662515108,0.846327818356348,0.3241498758173405,2025-12-01T16:45:19.428457
fist,0.5970712795478699,0.4170241985670656,0.2991022116344229,0.190238186228798,1.304141106668246,0.7596776125793323,0.2610181018389667,0.1650384859163459,1.0,0.8259479171590898,0.17593480911273923,0.17325698583420948,0.6823326677123807,0.7789537512270109,0.137537974655976,0.17745423062571558,0.5296976179088644,0.6019440820430951,0.052697825222277984,0.156361220716274,1.293259857911228,1.1090966990732671,0.8512827554379685,0.6441422300520279,0.6712081482280001,2.732909003436369,2.0345508312597467,1.5581217849209936,1.1909919196250098,0.8546904399188572,0.30145743656975904,2025-12-01T16:45:19.460330
fist,0.596658402162455,0.44549223076191813,0.3207534752657099,0.2360375455209453,1.33651793352633,0.7081831797843081,0.2841393786917173,0.1378286071514426,1.0,0.7632515060697608,0.16328919856338095,0.09350312646082862,0.6687483904595197,0.7351026791995492,0.1027877887611762,0.13439298798442606,0.5426627028301995,0.5746423293881625,0.03499190295261679,0.13766615374690752,1.3548796568078603,1.1514479952957182,0.9666790052915253,0.7676515074662703,0.7587732164326068,2.4401763547360504,2.3391655264234403,2.2156677555452706,1.863361616548743,1.9585778544516625,0.2920055994719699,2025-12-01T16:45:19.493337
fist,0.6384898759094657,0.47370540833825975,0.33116842753645936,0.21917331884955166,1.384558139791939,0.7054713213927111,0.29088714034174323,0.08458273614583006,0.9999999999999999,0.7306617443593927,0.21332957896320615,0.027970404898246454,0.6309472430582342,0.6626684038383988,0.14773051628756598,0.0646546226088474,0.5095671363219653,0.5228984133048359,0.08675577527610766,0.09411297691097513,1.4528932486391517,1.328435824443167,1.157603746417797,0.9490586686766147,0.8383944026807956,2.471713975079367,2.5881276574553214,2.7761385786029336,2.6438796045198765,2.4844819831472362,0.21629853904376445,2025-12-01T16:45:19.526064
fist,0.6065854455272317,0.4552538203427792,0.3175114147203913,0.2452401830808399,1.3385680195268321,0.5552556564749979,0.32914568015028633,0.18033932546535514,1.0,0.5872155270901417,0.2967850731393807,0.13100879664124826,0.6680780870525744,0.5603005793951413,0.2251852991305524,0.10577915031226334,0.5607394033746684,0.4551880669559439,0.1313756525265187,0.10316740133232653,1.4863950346244497,1.4690600115351726,1.3028245102494682,1.122789258938227,0.9603817623506826,2.554928869186445,2.701028083059087,2.880871272440541,2.701775816291509,2.5136237540616944,0.26990472959079564,2025-12-01T16:45:19.562414
fist,0.5909179949932748,0.4906479211787841,0.3398897415510529,0.21802752578138856,1.3399830795319978,0.6330136153354594,0.2756807129835582,0.08350107808254237,1.0,0.6672523844048859,0.22742827073199434,0.042635225722048066,0.6919749587959592,0.6685816343713165,0.16190251940192205,0.0691359575263371,0.6194528239768629,0.5620230110409746,0.08504162331796286,0.08381130838924833,1.4642206427460376,1.3609440607054313,1.1796276606608276,1.0235180952556866,0.9997075035596472,2.561723913245547,2.5106794358702405,2.4450129037637076,2.253839197623506,2.404076519995292,0.23449387598857813,2025-12-01T16:45:19.593635
fist,0.6391411524401994,0.5034992777037931,0.3439535342752646,0.22289967791659837,1.3464471849799382,0.6500442182281394,0.2767355773756408,0.14532196705877404,0.9999999999999999,0.7238188030341414,0.2352416523528644,0.08599472699363771,0.7284478710278428,0.7592407722587377,0.16885869471833798,0.15531638886980648,0.7252447841040627,0.6055552539611662,0.09581639688970858,0.1226961618362914,1.4963683460358346,1.3709605305199706,1.121917830944629,0.9760049637410926,1.1193579454196643,2.5415113752520155,2.550791925384335,2.1040850318192508,1.730971049885926,2.233942461507812,0.24190114085482523,2025-12-01T16:45:19.628667
fist,0.5645722260649367,0.5117638599310288,0.37863939185950873,0.27485782550225857,1.2551338834335508,0.6552424700566098,0.24148777900818172,0.14888740980267276,0.9999999999999999,0.763824836733848,0.2596663318822506,0.1794640538326338,0.8112413395914131,0.7507106789106429,0.23327248957568644,0.21100016104060187,0.8241354085258241,0.5907536954139833,0.06361031164077553,0.15857173934964974,1.3993832969168079,1.0989559285651485,0.9271381932574877,0.8285927905305221,1.03244141514691,2.478778223406834,1.8618159950538815,1.5057262303522418,1.275014773757779,1.0852353630068279,0.3484775547126461,2025-12-01T16:45:19.660557
fist,0.5991053495942595,0.546409477865528,0.38908896984085434,0.2755953389210929,1.2809261489702413,0.6735727592152373,0.22106668039079364,0.15304878394083046,1.0,0.7884521162397086,0.2099895946254799,0.1812670156311343,0.802003491240363,0.7810277366150955,0.20229745407173716,0.21740478558071202,0.8264863033623752,0.6089222151818868,0.062967835922811,0.1767727434987617,1.4387329283570112,1.1693442461354047,1.0151615435559145,0.888048970641612,1.0426002545834026,2.4867520727434775,1.7960891392897944,1.419019109286537,1.1722522763857923,0.889060787005043,0.3591447039571959,2025-12-01T16:45:19.696024
fist,0.6253120871847272,0.5463453439315743,0.39466008868866104,0.28369661401523577,1.3111389161373737,0.6913290209349323,0.23438409970818314,0.16022971777151598,1.0,0.8091992795028234,0.21613974901057403,0.1834205219884961,0.7798156958884664,0.7969754858909096,0.19939290998037695,0.2197201009007058,0.821156962834405,0.6310729129322757,0.05987818212188554,0.17187706436519537,1.4702675827438616,1.1696533857039066,1.0018459879347088,0.8792560304649399,1.0699613438134508,2.491544741145349,1.81581371631511,1.4748946284484268,1.2418265866671154,1.1868802908763436,0.3727858013567504,2025-12-01T16:45:19.728985
fist,0.6462904367531059,0.5382300602217449,0.3826988588416542,0.2793096322841408,1.33991775141024,0.6918487882812969,0.23655571299200237,0.15481581086280272,0.9999999999999999,0.8395170285684356,0.21381002076762717,0.18616321386989917,0.7634212031206458,0.8263153547897064,0.18914512215279647,0.22090642228078158,0.8117385701678486,0.6556062577682084,0.051621606702694806,0.1644796842553216,1.5097163975754577,1.2018652369374434,1.0073120417551322,0.8944806744660567,1.0964315104152047,2.474580464572849,2.0052212383241512,1.545524830504406,1.2269709562119773,1.2725920521314806,0.3487043354619949,2025-12-01T16:45:19.761315
fist,0.6692381029773955,0.5600857736807042,0.39560531596431836,0.3023166650645855,1.3508795286224093,0.7200961306852827,0.24202136126372079,0.1552759659216071,0.9999999999999999,0.839416192366978,0.20072807591716105,0.18866880251509377,0.7721812557850501,0.8192501049302645,0.18398389137842489,0.22190288116863588,0.8356361347842085,0.6350706627369521,0.07497934655321459,0.16201812941320276,1.507660024054296,1.2230167229109663,1.0549363985559932,0.9461757699596514,1.1121269663627311,2.4252198366324427,1.9475696780972855,1.572389161666253,1.310316795679101,1.5876566097696103,0.32831116453999154,2025-12-01T16:45:19.794661
fist,0.6923611237761643,0.6058737060342357,0.4226393169723794,0.34753973525763543,1.3637643490098978,0.7580496746495718,0.26036429904646635,0.17077526765472328,0.9999999999999999,0.8585215187002806,0.18358729727846043,0.19225497462764643,0.7689488115558814,0.8292567557126127,0.17295136902780603,0.22690299435086098,0.833710025372316,0.6342500875499226,0.07208867946870148,0.17984637516712712,1.5283992204081005,1.2266985934583605,1.0977327556593648,0.9742360606731038,1.089392138865117,2.3818198699785333,1.7523869174911466,1.4161933422395234,1.1974568298120003,1.2700693688513298,0.38928290161470885,2025-12-01T16:45:19.826055
fist,0.6387584868916437,0.5739267139348412,0.3881775097961822,0.3083226978796691,1.3406346925627024,0.7291486869635444,0.2693622015974236,0.1613271752555255,1.0,0.8404245035901671,0.21660848591333204,0.19047532295738984,0.7814434784169281,0.8287884208467133,0.20480365568898296,0.2340058987287244,0.8366692058534829,0.6397520830854918,0.06618517779783432,0.17897269225611628,1.4820385824026472,1.185220645516276,1.0468093632565194,0.9238885428177401,1.0831371165147745,2.420001566502046,1.8452352225804525,1.5476985344696979,1.2819681635466313,1.384853912913766,0.354511763085697,2025-12-01T16:45:19.861260
fist,0.7141992087178308,0.5753343158968697,0.41636273868669643,0.33248979190598005,1.3713141944040177,0.7785325173325903,0.2808153115911646,0.18438266631691622,0.9999999999999999,0.911685048107815,0.21857216713388475,0.2163581079987851,0.7728544983324143,0.8644338679174454,0.1926243021884113,0.24144547742590242,0.872276881479777,0.6586123163060177,0.11279967965631471,0.1644362778039115,1.5386140073102745,1.1752195200303543,1.004018181186748,0.930534166669542,1.1482895076568285,2.3804384266387317,1.9058051907327502,1.5967442155476432,1.4165603723417324,1.8603105412677399,0.41066959079742776,2025-12-01T16:45:19.893201
fist,0.6893112433733939,0.5160274953364593,0.3868733496959376,0.29857011809461065,1.3477638372171963,0.6810259529514342,0.28720587485827226,0.15499458582383416,1.0,0.8703257586841084,0.24273939057262708,0.1718199527776365,0.7583707188285742,0.8398524260257137,0.21580070154054937,0.18858888236326019,0.8120480393984367,0.6506102782984265,0.14028054930061498,0.09644725821790735,1.5962882971776529,1.380413430060718,0.9821532140228724,0.9312180624673871,1.227701712844842,2.442156010587208,2.55150174764099,1.9244093846993087,1.7003842366978863,2.2787241052473526,0.2260766736198986,2025-12-01T16:45:19.930407
