gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
point,0.391214871748981,0.3139684089718608,0.2868566225102265,0.29832819599050925,0.9927656952120941,0.3127240391357367,0.14529042681433435,0.1320100073215203,1.0,0.5681466466863644,0.31705726719593363,0.06452783413702974,0.9784693837673054,0.5446357282037098,0.2611452620160626,0.08904276200887044,1.0163292167461517,0.36572809624506564,0.25323389088768194,0.13396510261666994,1.0315788683803933,1.3195294502119834,0.9479500280350208,0.7644807796009845,0.9964619965119169,1.9972713888873217,2.002708495820882,2.765727988526501,2.463494622035713,2.2354103763639865,1.1195339089784708,2025-12-01T16:48:39.957049
point,0.4280762321630763,0.32289733507794416,0.2553463900086676,0.2782614323907219,1.0185989139430958,0.41245917101847684,0.21038647136245084,0.13652467376461394,1.0,0.6034899395192114,0.402984239344665,0.11556000237459985,0.9784439112398733,0.5633101419309532,0.3207518488942401,0.10709009830873366,1.000792198219891,0.4228980120845105,0.2770584459415944,0.11127305317410864,1.151454437882152,1.5889903640678442,1.365296601780137,1.1140229119089582,1.2179136813433398,2.3367040111534743,2.318344728750536,2.5967955472034925,2.3614851116372026,2.31486611047884,0.922521540563983,2025-12-01T16:48:39.992060
point,0.3813463644480431,0.3126437830023493,0.25740705639474043,0.268872625521444,0.9606232841149372,0.26140314221296024,0.16092160591658652,0.13980287936683566,1.0,0.8080951288686808,0.44632786536826285,0.09507987753844235,0.9741082714601739,0.7917201794992318,0.40067143422268503,0.1469155709940705,1.0080753265507538,0.47025609866024676,0.3096508737631815,0.15442740431929636,0.9421578696716801,1.4717565212327637,0.9896271339406815,0.787103845496544,0.8374949774841463,1.9919693798560971,3.047811140286305,2.942949809759964,2.66056714175785,2.4856154573862668,1.3654377507917161,2025-12-01T16:48:40.024201
point,0.44663034643641814,0.32949845660781873,0.24107299572523702,0.2677699845049792,1.0204165333089896,0.343772617090906,0.14545933157259403,0.08511489525744609,0.9999999999999999,0.7241740338326574,0.40816878017730085,0.08665135522708628,0.9571839586909927,0.6464057591204242,0.37733840654639,0.1720582253206881,0.9696185415288511,0.39417024174068194,0.20468881008141157,0.10949588382624106,1.1370382919546749,1.473507856115398,1.2246470271566139,1.0278817363359996,1.1913462860975923,2.38889619222453,2.928307108702282,2.715867712777619,2.3937597040341996,2.083513300927742,0.9359216383542192,2025-12-01T16:48:40.059021
point,0.36857309542763417,0.3782508324107463,0.2830038961314122,0.24489425587245428,1.0076717050638508,0.2773922831258608,0.23087916951516524,0.1400357891034627,0.9999999999999999,0.5313696624768146,0.31569641240824026,0.04676980327495285,0.9301027663017745,0.4766723896190421,0.28162732971240073,0.08403630217596261,0.896164743614359,0.24655402849154723,0.2299982178959614,0.11428598890008038,1.2011737172157337,0.9988093757541024,0.6791098155722007,0.5067549889867494,0.6851550145204143,2.906722868361419,2.4385184528403085,2.842599781984494,2.496056344619939,2.035390693842483,0.5464612004718665,2025-12-01T16:48:40.090708
point,0.3595757046513996,0.3130584887846138,0.1617875483187539,0.14590805991268643,1.0200393864289332,0.2824335349752875,0.21086713564575163,0.16178612448979274,0.9999999999999999,0.5211675678010521,0.34111898978612065,0.1017315590315281,0.9093768982585232,0.4945163715107268,0.2843280836075025,0.0930757992103265,0.8808457649046318,0.2834801857076433,0.21639397659763232,0.09275973979806575,0.9278537309409258,1.5109135143103802,0.8544674889720639,0.6738917040639291,0.7949573582759926,2.6406353167570162,3.030431399035399,2.8802472049914574,2.555557759774934,2.196015707527319,0.7081789423880206,2025-12-01T16:48:40.125882
point,0.38271330838166884,0.34407030247945164,0.2320036877132266,0.23488618531364033,1.033785792810107,0.36215238550361534,0.2873947463856941,0.22306579958538608,1.0,0.8270483279074343,0.3867212959361905,0.07159557012851203,0.836119182784441,0.7584347101014312,0.19163899269013335,0.13633747265079912,0.7621580369542353,0.5828952353014769,0.15568925074039835,0.12566412849533692,0.9444868487313411,1.7185124330928354,0.8922490676590128,0.48952297542010353,0.6420376698310034,2.0198997423964657,3.055169482959303,2.865753797515151,2.3169849971606955,2.43884606335304,1.1374762332117003,2025-12-01T16:48:40.158056
point,0.5994280487770031,0.4606704734769545,0.37234813230278346,0.41546080181398853,1.1594979856292098,0.5505471636481155,0.42452429897882854,0.30354928649730717,1.0,0.8075864206270231,0.4646051757072326,0.25708977276755585,0.877126945835119,0.7279109881092244,0.33105583116057063,0.15809944543454413,0.9335850544027895,0.5129521815267394,0.20433021374145555,0.07881127745088934,1.710998922311371,2.288729434092223,1.869678483842786,1.4661714344380665,1.3423214728872785,2.4439523453637344,2.896205582451449,2.9112224527607786,2.5655120855233333,2.465448868710154,1.0153139904580075,2025-12-01T16:48:40.192801
point,0.8500771175048372,0.6060865333020631,0.42751281683659187,0.44894090813613285,1.3408691631696905,0.7293005379285817,0.5853585002006431,0.38494954086818756,1.0,0.8374464328155189,0.4936575277544184,0.18696854806493388,0.8671943438673705,0.7462775932731721,0.38381448394299916,0.08191590714438246,0.9331748082582306,0.5889085063764482,0.22307400094413624,0.07460148854276676,2.291609341380284,2.9118124947689394,2.0951445992331146,1.7187398907222227,1.6109498948572347,2.8999520649134816,2.8113279415897785,2.6266083698170744,2.4350683347573097,2.5659292725269025,0.8116356016334371,2025-12-01T16:48:40.225117
point,0.5444483280313108,0.36498626076518464,0.09851472053723308,0.26266326976305127,1.1292610069492504,0.3601764699261488,0.3416856422870954,0.2277154371057889,1.0,0.4511492449047553,0.2950839537136343,0.1930831897306307,0.8134630985973111,0.4718083599804653,0.24374610575730665,0.13737162873662875,0.6255713285804677,0.3661129343763847,0.19240854950001576,0.10411472159357642,0.8191622299892537,0.7234473025333574,0.6036441515015892,0.509872590872043,0.5333372222384138,2.1554637803953667,2.421260576817611,2.4362660421100664,2.500121955618601,2.7090025790797023,0.2623462001537988,2025-12-01T16:48:40.777042
point,0.3824810571762363,0.31183887610253186,0.23474208046385966,0.31503869249933086,0.9702244962824091,0.327419699418219,0.1820108491122046,0.11071042725602057,1.0,0.674487356990015,0.3583153823027058,0.054727581903216006,0.9239757986206236,0.7255361013514972,0.2535219450032775,0.18651871387008767,0.8818464262147807,0.552652316434374,0.1866233712174791,0.11275062513991105,0.8463331797263298,1.4812176325099415,0.7096330362788453,0.47661419644434216,0.6968440933532505,1.9354557878997471,3.0935323276529325,2.6839023381331133,2.2422598236157945,2.3811731493669326,1.2996418100905043,2025-12-01T16:48:40.826500
point,0.3812302839120149,0.28896963776397183,0.1898582524972424,0.2823309983130015,0.9428735057082255,0.2365283320368458,0.09535201902792317,0.06823287216344429,1.0,0.7263639483586865,0.3233700108203306,0.0209780938456523,0.9326491875836015,0.7041094946575378,0.19865253990452875,0.1127962827008699,0.8747696490499768,0.5197991342834023,0.1899495037986203,0.06566226017731408,0.6586294434254086,1.2402546348668069,0.6163377208735106,0.3984022052044587,0.58713288747183,1.4745881344795133,2.637693669555488,2.828188591384315,2.324687484668494,2.4591509806547216,1.071413859057537,2025-12-01T16:48:40.858808
point,0.4361246623723779,0.30660765193967204,0.2220509196283487,0.3101179469282049,1.0036601425240261,0.20225915821481313,0.1233348852001524,0.06692410771502645,0.9999999999999999,0.6871715917948041,0.30738588399740346,0.08452284054821166,0.9206108993292539,0.6205753397940049,0.19407266094303516,0.16362130803966377,0.8661726075720857,0.47953215446549263,0.17426739646121323,0.10376680765506895,0.7288946057351405,1.1124087095815163,0.6336625829633451,0.4757740731456875,0.6134517706533309,1.3853046023246092,2.246935507513219,2.7981627191031953,2.3489388274258802,2.4797919468914764,0.8826985865892452,2025-12-01T16:48:40.890443
point,0.4855500365335201,0.34091983713603186,0.2431782536534573,0.3182154029272447,1.0419752762004193,0.41127281608556865,0.2912181390221611,0.10938242658311163,0.9999999999999999,0.57069778995778,0.25983541983366304,0.045147632666105504,0.9540357196476686,0.5048066741861906,0.18899135200969375,0.07375467185087796,0.919269161868545,0.3764562114501133,0.1682356535169253,0.05395426352390135,0.9682135560724454,1.0797322200364714,0.889255374842568,0.7212542036826884,0.8141030393353363,1.7381747719862535,2.8492044396568086,2.8627014286915777,2.484166471346701,2.5250871868317026,0.3003002803835496,2025-12-01T16:48:40.926929
point,0.4661971436524199,0.29697870100886775,0.2551655042702445,0.3005227566834626,1.010235783393156,0.4133197180106857,0.3016721877948992,0.08475040501836172,0.9999999999999999,0.4845464653444434,0.27186280233993326,0.07199356532789686,0.9703331021938377,0.4119383708325774,0.25542090530055733,0.09354447596505361,0.9318097139464772,0.3020396439649418,0.24737949443701734,0.14099734590542062,0.9067001451912488,0.9275338121447152,0.7693268366886243,0.6290389371693333,0.7543306386429629,1.6510365749249418,2.9344674044679437,2.8616195913876052,2.47657189665025,2.123826073953158,0.31201306987439265,2025-12-01T16:48:40.959339
point,0.4897392589373094,0.30800738274768663,0.25238602755085754,0.3046006106242302,0.9954788517072526,0.46312172980235805,0.32508109424053927,0.059502165573205784,1.0,0.5501956788574273,0.2719906501788032,0.07248673918883278,0.9911109179228516,0.46028149323474044,0.2765746243889466,0.11196425972679262,0.9791394370559157,0.28285478599563685,0.2622303261476007,0.17419610348864276,0.8761288647507154,0.8342328112282277,0.6906786869573486,0.5942650481122151,0.8300177262751136,1.543042098020205,2.926332332208774,2.8152965806399703,2.4689767440575734,1.9250871869283332,0.2554560664437708,2025-12-01T16:48:40.992922
point,0.4359570023979168,0.2755385261426795,0.26314300040480615,0.2896222921533519,0.978246804835707,0.44663342631752156,0.31435162513461823,0.10098940332214115,1.0,0.4557920682580943,0.29864374934423965,0.11292373334308405,1.0042535087103364,0.36183318366071365,0.2974740921824503,0.15306305807875942,0.9956558558467606,0.2805023356274763,0.2581448669522254,0.1876733434196104,0.8641722487863341,0.8492250806708233,0.7348369273989187,0.6379514625507025,0.867755636495885,1.65526051009535,2.747517926676717,2.65572924648458,2.3059719285012372,1.75105296953943,0.2083094692256214,2025-12-01T16:48:41.025576
point,0.5294609457970327,0.3406066457615757,0.27734666827217586,0.2809121872950397,1.0613183222461748,0.40029622404989396,0.2896231293919737,0.10408791214381599,0.9999999999999999,0.42567696532729266,0.26918133931819804,0.10022762117764585,0.9596072134234134,0.3757514086883898,0.27199764127096143,0.13249150241655386,0.9357272619851172,0.31840151217980134,0.23258841377294975,0.1587068794121643,1.2088437730052297,1.3788411129119391,1.1731617857414214,0.9227276214218164,1.0234576308498269,2.162864182791785,2.663389528651416,2.511338707547739,2.073448180941636,1.7966100879974936,0.2909126511241984,2025-12-01T16:48:41.059168
point,0.5551126025942474,0.3610008541785136,0.2842251871583052,0.2991727775905404,1.0768798972451166,0.417047284716118,0.2908639224266409,0.09166683244306147,1.0,0.46854596443592117,0.2723294450638771,0.08787614994680211,0.9531589444646579,0.41298364814663735,0.26771454586987364,0.11460550222750243,0.9337773102145227,0.3407402705362113,0.22075999577894218,0.12971683721134708,1.2826920522237646,1.4244458565450824,1.2356956163432675,0.9874819377191191,1.0900972549221966,2.2400440474779324,2.620930578039527,2.4789137184934935,2.0222957262477794,1.8001311089338874,0.2543226470012184,2025-12-01T16:48:41.090736
point,0.5326916293977126,0.3440009504788984,0.2854601649028896,0.31370112957946017,1.0396144654313901,0.3341834541049157,0.242678747287752,0.06791343727548202,1.0,0.4989130189926185,0.31972681166765426,0.10658530042418991,0.9845863839783675,0.46621133646884483,0.306767082668806,0.1486721218864874,0.9974146233442154,0.34287830992564405,0.2453163319643997,0.15570762231667712,1.1851753393626039,1.2454079897224435,0.9754938148814652,0.7884048317056662,0.9732012370151597,2.057675539268459,2.399458773868991,2.435056365102722,2.072947400878798,1.733491171305906,0.466634044902043,2025-12-01T16:48:41.126527
point,0.5243445388492691,0.3318237375863255,0.277593971546353,0.30118957686481534,1.0354177528981419,0.341464144736158,0.25772864413182817,0.06171228718291303,1.0,0.5423009468665383,0.2888059014114481,0.09735694727748698,0.9886560793412013,0.4872719185333675,0.28195775802896134,0.15065278075618416,1.0018559679019778,0.3344693664924974,0.2355278766323514,0.14388439646931692,1.1550094684905774,1.177139514450152,0.9220837111085145,0.7125460572923488,0.9501989927705582,2.086670759169183,2.421486193967801,2.5087531374405434,2.082784973060155,1.8271226946414054,0.3552871061220186,2025-12-01T16:48:41.158300
point,0.48426465521999,0.2955773041976401,0.26717749009190855,0.2938581575321442,1.0092143554431945,0.30783383212456095,0.27864273219978425,0.09554072997783407,1.0,0.5098862662995387,0.337169931677528,0.08256581454209415,0.9965337310575301,0.46278134568169904,0.3218021416616764,0.15505998443387384,1.010241833471754,0.3157482247208292,0.2458122917205782,0.1596835497426334,1.0293802130593142,1.098606234082008,0.8693006547588767,0.6875302311424981,0.9363153519751466,1.9674786016407992,2.348631599559937,2.5260845320301657,2.13767004031825,1.7210950316459614,0.3718785533743033,2025-12-01T16:48:41.193536
point,0.563309784710454,0.352441713726997,0.2816954888823899,0.31328703575722683,1.0671541544954988,0.36097847260909,0.2694510502949445,0.10376844256582561,0.9999999999999999,0.47682494583269774,0.33147022179189395,0.08553239391377099,0.9720197151259498,0.4326157008299659,0.32174159447944317,0.1533957760905445,0.979835439369941,0.3355842140841425,0.2303636582418578,0.1454244171007891,1.2693884737293302,1.4149706933627342,1.1159927623277248,0.8694169929461042,1.0422685607026967,2.2481922652672313,2.192804416277555,2.3010278951259755,1.9145412814997265,1.6204810593392818,0.34002890813822195,2025-12-01T16:48:41.225145
point,0.5651444949023929,0.3580274305344749,0.29802952580392517,0.32308363446136257,1.0681840139426844,0.37779920490439206,0.26941690494145726,0.10492408023517782,1.0,0.5011806524292837,0.3141099771584701,0.09771398331154216,0.9773917227823569,0.4517765544218958,0.31408012621046594,0.1687637966624627,0.9870034461070814,0.3378199302173686,0.23615523435456895,0.1638375073745221,1.3013345150898505,1.422374551394176,1.1173373865539664,0.8461488867360967,1.0196040056224245,2.2212313053277057,2.301318481814244,2.3318496468321985,1.9426421279026633,1.6204788808573694,0.3218546035849895,2025-12-01T16:48:41.261178
point,0.5602232079999102,0.3614020246597187,0.30230806666867654,0.3211066704397392,1.07543538959868,0.3910802103870672,0.26517016619290495,0.13975162338390212,1.0,0.4636703634708664,0.30417782483416583,0.09622221836522457,0.9724282439422338,0.4155297576421116,0.30034865865576216,0.16762755339085328,0.97901258776334,0.3359394945931885,0.21666272212530124,0.16458531125927853,1.3391224249938998,1.5073337149761707,1.1792894684266668,0.9042893283230806,1.0649682977431618,2.3112797542015655,2.123698209636883,2.1903642692014116,1.8051105524707867,1.5387367361234612,0.3441194308893855,2025-12-01T16:48:41.293196
point,0.5563030175729332,0.3579821499225638,0.2996777251750592,0.32597021748905786,1.0634070357264274,0.3870148467803819,0.24220495370473674,0.11464219847038024,1.0,0.46854022622056,0.3000373935598936,0.10465576554897088,0.9802290229106957,0.4079848681957842,0.2857781925785375,0.1593921505096204,0.9883190195650198,0.344780145572167,0.22014333378302192,0.1659182148039263,1.314409293425457,1.5502769346457155,1.2466463560093366,0.9745534417671434,1.1163725964233508,2.2778065067791,2.3014908684244357,2.2999012926750546,1.8663959906737293,1.6091513796633654,0.41094748846499063,2025-12-01T16:48:41.325696
point,0.5507732271421767,0.3390777802027068,0.2790952204294357,0.32189891061999637,1.0358212133397031,0.3954369058238862,0.2513855616211533,0.04647110357373427,1.0,0.5274143698268794,0.3063729234209107,0.10946779319928357,1.00196018592924,0.4776234090433865,0.31960361997384623,0.15625509109912894,1.0310468295069637,0.3427594242457003,0.24768082488177456,0.15855300387105573,1.1974254309756338,1.252148287147316,0.9894711081395251,0.7726671157750098,1.0070765690636374,2.110101489506361,2.589347514165724,2.3731920027201596,1.9924526886392113,1.6455057133279032,0.2900351683652709,2025-12-01T16:48:41.359346
