gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
pinch,0.555592015173303,0.3263466678995591,0.3074240094255417,0.2334243292931158,0.9834044552024058,0.3592716361518216,0.2255890950723857,0.18202842538738,1.0,0.512357360723555,0.2604669363081416,0.2117575421256145,0.9491089784855112,0.473387861365041,0.2383156971371054,0.1906425498422313,0.8653336593315019,0.3259641975495639,0.1710142717872089,0.1401629461668079,1.3526732630696894,1.3199794076231883,1.966203773316917,1.8483521194545904,1.487664289744176,2.8964008633939455,1.916663867348772,2.869841615977034,3.014583385375533,2.940336127536362,0.1583874736691724,2025-12-01T16:46:36.506279
pinch,0.5677946809994636,0.3325383258643551,0.3095018664706924,0.2517290078122985,0.9986853136693684,0.3499591310301511,0.2324217484651461,0.1916785230711604,1.0,0.460235977711371,0.2436066289126114,0.2008534593119627,0.945238456424461,0.4307267874370839,0.2196105511882358,0.1746870091933929,0.8626201759698282,0.2912624913576898,0.1646175518255964,0.1332487387309269,1.4032906124204745,1.3928056521747632,1.890023947048836,1.7678115516296349,1.4347227299378624,2.943754553559122,2.055973268203536,2.873005899379205,3.0453243561919003,2.9385468646191537,0.1126858917660416,2025-12-01T16:46:36.541171
pinch,0.5548489810331241,0.3269759513676631,0.3250167973316742,0.245522613842452,1.001331557670119,0.3512905054671546,0.2154107215419455,0.1773210634637206,1.0,0.4707519831669783,0.2497090353563572,0.2041758885068307,0.9441823957795696,0.4369180651654843,0.2317425735593009,0.1699809625255557,0.8549490752806947,0.2942815142281562,0.1727296206447928,0.1371291659030472,1.3925406832816247,1.3828603855833823,1.9085682357579796,1.781288484023116,1.442368983759931,2.900294287422249,2.0315243634917124,2.884021706114854,3.0680163871681065,2.995454992141973,0.1046641037959426,2025-12-01T16:46:36.573067
pinch,0.5686376066293767,0.3271184738412883,0.2986041752273739,0.2585325258176182,1.0004255016721766,0.3669057956740815,0.2377664065731665,0.1962257604906901,1.0,0.4611661697569349,0.2359448478746862,0.202618943621182,0.950595128087644,0.4263986088514045,0.2170857649490799,0.1773947419024226,0.876205572145271,0.2888403839867038,0.163044730883649,0.1318500112482048,1.3917491186759918,1.4170727862446637,1.8866126966395471,1.7680815491742763,1.4358196650763708,2.9011189389791094,2.0453701082623144,2.8780257127363877,3.025846441174752,2.860022889590746,0.1758212315983309,2025-12-01T16:46:36.604725
pinch,0.536159148275684,0.3125941526398187,0.2879432080421528,0.2367346466442066,0.9838505700658636,0.3613926303145162,0.208615605308813,0.1853169081635661,1.0,0.4924242872605137,0.2504469352958476,0.2001368471693955,0.9523465600336796,0.4554364099754792,0.2297948011073342,0.1847085519900075,0.8664999645200628,0.3193155230318091,0.174751110306105,0.1382136974073147,1.2997888695205986,1.3552205537583375,1.928125036430706,1.819738176962866,1.4817094116195495,2.851113605194602,1.9294294047518292,2.8763424190024267,3.060050541413051,2.942911832491085,0.2466544274998421,2025-12-01T16:46:36.640167
pinch,0.5716180731719017,0.328242062506251,0.2836509528741194,0.250956319307988,1.017822367146107,0.3550291256183783,0.2421252447225826,0.2014832169182464,1.0,0.4699031340687984,0.2419955307511954,0.2025861408387126,0.9402001338537568,0.4333954454739065,0.2232463718419121,0.1733905720231677,0.8526166333526102,0.2970071923046354,0.1778199029581666,0.1483411845776208,1.3819269580817952,1.4652156970347336,1.8944395196202717,1.7684982563402596,1.4642773629880317,2.9535392544797596,2.146439402637386,2.7948366943018756,3.024736257600434,3.030296613032786,0.2277593780877482,2025-12-01T16:46:36.671601
pinch,0.5114772631164487,0.3138443312657685,0.2923124589944207,0.2208749866153024,0.9778453612528656,0.337291109732173,0.1831405963668405,0.1721278091271592,1.0,0.4863946930304869,0.2464005009308303,0.1892161636932419,0.9512198288472726,0.458195777899717,0.2369256952524587,0.1876301431424316,0.8575790141214584,0.3332961086206645,0.1960134423746246,0.1556259461729235,1.2611769645830753,1.2774909222563031,1.9089218466176656,1.83177793089374,1.5344203315539269,2.8619183431393567,1.8563334661880024,2.9066932103646104,3.0773209491805416,3.0263529781984384,0.2033096087742323,2025-12-01T16:46:36.706692
pinch,0.5684504410148343,0.3469335968415166,0.3093360902056727,0.2627181537393012,1.0020111989858305,0.3466393363589323,0.2438439486810018,0.1816509443377565,1.0,0.4781678744695781,0.2384003316953187,0.1905905077892471,0.948422280561631,0.4566243596778842,0.2263628639668958,0.1862037112688629,0.8763935540777,0.3206153729821612,0.182550181308733,0.1610586806583915,1.431255493215292,1.410332315901099,1.8934528841110971,1.810461138248762,1.5241037145624523,2.962335059711388,2.1637047887690315,2.864736099378468,2.964998260814359,2.90163985813996,0.1900163920281515,2025-12-01T16:46:36.738543
pinch,0.5809389879609449,0.3615502567570748,0.3215239463625573,0.2439350421366521,1.0171457347705497,0.3212163180741016,0.2261540321847312,0.1548944747069553,1.0,0.4797845524313374,0.2483584874741629,0.1922281065792859,0.9422468220365942,0.4677624207419256,0.2383390875515098,0.1833426920281054,0.8723338747051634,0.3278631571734267,0.1863951697031413,0.1659575913939734,1.4531864252144993,1.3880705952099308,1.906572182634327,1.8263307823157824,1.540690987260768,2.967698077555113,2.218723722514703,2.876613041342319,2.9525982245503224,2.9069201437934664,0.1586932681764985,2025-12-01T16:46:36.773647
pinch,0.5947101482215937,0.3484868273216513,0.3069749349258824,0.2126735893107651,1.0067406323032009,0.3229635176548562,0.2446150390653117,0.1724484121589707,1.0,0.5102945032417773,0.2719108120821468,0.2047681067699644,0.9409698275245296,0.5094519952235425,0.288787115247112,0.2120322782316444,0.8675949885260426,0.3810795391475366,0.222837128006767,0.1963634236188564,1.3890425749130664,1.2755010222055518,1.9680022268392752,1.946057370436283,1.664304366448099,2.8956443755580583,2.006554280717199,2.8317973693211367,2.9403367426406306,2.9855622961142387,0.1815645557105308,2025-12-01T16:46:36.805041
pinch,0.5381813532943404,0.3465584325943932,0.264614958920829,0.2330240674625479,1.0020225371735405,0.331446271031851,0.2634771995423861,0.1612815818955683,1.0,0.4565923575219194,0.2373263389311546,0.2039456178039138,0.951322559203264,0.4343669799069997,0.2558476471264838,0.1845589204918985,0.915586684589154,0.3297467434387787,0.215821738426313,0.1984625480716298,1.3486574741699004,1.291932993274223,1.873567802493838,1.8232810322792783,1.6558274165774374,2.8721019802625265,2.249060512627991,2.8124898437412607,3.004556491459701,3.0359392126374303,0.0970598413165006,2025-12-01T16:46:36.842353
pinch,0.4822865290699119,0.3898826963590737,0.2910808527214181,0.2924864227739243,1.0752322692947005,0.4095403684325131,0.2517852009774666,0.177827140665893,1.0,0.4942412595189241,0.2762662073252254,0.216194920462294,0.9140771674098074,0.3977333267156927,0.1756131426625237,0.0949958809790866,0.8954541108419429,0.3551070363002662,0.2480908914933176,0.2154829001479326,1.3470902670345644,1.768968673218409,1.9353480438364616,1.5113401120985115,1.6130251313019492,2.8197196862424887,2.9117258617894777,2.843131032668988,2.744882480800986,2.875659043993629,0.4961232494948383,2025-12-01T16:46:36.875484
pinch,0.4666205079750369,0.3125765316395202,0.2972442620364471,0.2291256066896654,0.9480181019477388,0.3360879730190994,0.1886624545999122,0.112614868899542,1.0,0.5484658737129354,0.2998650886183441,0.2206165399556292,0.9547797898195948,0.5138617423781066,0.2798095263093668,0.199353454472018,0.9174505968076372,0.4140261581547796,0.2376241309987205,0.2192978494080768,1.2892610493647705,1.1961289346687372,2.028701990202826,1.93527340961036,1.7872312264807575,3.059142468536699,2.014102207136,2.8391486895019904,2.956507943047295,3.073315355462232,0.3082147425778574,2025-12-01T16:46:36.909037
pinch,0.4661327889635117,0.3563949468759891,0.2744028478968763,0.2275413302099646,0.9975522487142746,0.3953473171331473,0.2058400094954839,0.1533859562007172,1.0,0.5350464190308661,0.2815112042123177,0.2090750708795492,0.9317458513931476,0.4837412254419243,0.2590658014669837,0.1726556214322698,0.8619585827007749,0.3557220379029134,0.2119299339162553,0.1714132096325168,1.304400342568219,1.6893527453954515,1.9935658684857869,1.824844260671978,1.5938026162742296,3.0282691531211934,2.7490205761591007,2.9421014155574077,2.9529305239275896,3.0678551147333715,0.6267576315848767,2025-12-01T16:46:36.941962
pinch,0.4979256135306252,0.4189440268030122,0.3538343203355055,0.3440363684417122,1.124062853993297,0.3857773985326808,0.2537910214971909,0.1730337860773465,1.0,0.3405094190517156,0.1163994829208032,0.0420866146701778,0.9132424768943788,0.231564497560188,0.2406688964564786,0.1616954512161604,0.9191388037089528,0.1391616376572054,0.1546829925700386,0.1140761094634837,1.512186887642766,1.9133575458758485,1.4297328332288062,0.7456423566225345,0.7409938041487688,2.966350094827936,2.9966521788010585,2.5211373430808712,0.9636825445164988,1.360139555390123,0.5715381768765895,2025-12-01T16:46:36.975823
pinch,0.5319321722674951,0.2870148607194685,0.2102587445376204,0.1773157840185593,1.0714352559774236,0.2837320322656786,0.127817304194939,0.0694057382550063,1.0,0.4283919386406389,0.2695311572712795,0.2136047295617255,0.9099527664756905,0.434153037747159,0.2928620800237532,0.2128881041181654,0.8747789836998694,0.3233903665445083,0.232670255950325,0.2136820968036746,1.1807271225318503,1.5219441115690318,1.8766289586134703,1.8327500142741724,1.63196055974839,2.8686690331606965,2.750775826917754,2.8658595255603094,2.919499003882071,3.030824085260246,0.5985082484660198,2025-12-01T16:46:37.007628
pinch,0.552630198119126,0.2710871246208473,0.2135493977663583,0.2173508653764428,1.0770944952388135,0.2522811020671712,0.1832465775654657,0.1500571995184247,1.0,0.49185627892731,0.2857326460710898,0.2274340590211009,0.9348470293006196,0.4972236954691438,0.3063956221806748,0.2043114586839189,0.9235345671009016,0.3550706372263918,0.2388353792953549,0.1928521407792708,1.216459402956905,1.2431203139774656,1.973945088392916,1.9353510248204264,1.6925979822435917,2.7923413036477496,1.8685619283876216,2.8185149613469083,2.9281636698815885,3.091437910606661,0.1942064733242972,2025-12-01T16:46:37.040525
pinch,0.5399319475468701,0.2721173161058393,0.2168802937457679,0.2285062897973804,1.075893112922137,0.245096882635738,0.1922936592043893,0.1628301497334525,1.0,0.4825850535345067,0.2802581845641596,0.2298227131602487,0.9469353278376854,0.4809806798226787,0.2995794767315963,0.2088617387898567,0.9449806772504864,0.3478311424207857,0.2243634463127703,0.18446736246161,1.2181483225053753,1.2116450985453326,1.9593833056408536,1.929505406482965,1.6750907803010773,2.798358489848031,1.895025188241168,2.803333530234929,2.9285857036172027,3.036680345148279,0.1993825402804664,2025-12-01T16:46:37.073246
pinch,0.5166144929383008,0.2664452965964284,0.2146581395477353,0.2261682718329184,1.062967178540542,0.2357650059595916,0.2017581965909841,0.1667904415277885,1.0,0.4669812275915631,0.2771145422379029,0.2299844685042559,0.9629231384106895,0.4731192163129569,0.2932159844151016,0.2049851039669721,0.9666472666879296,0.3562701743462791,0.2321791791334463,0.1922975339210787,1.1797905572369545,1.1956764706886815,1.9446412159552824,1.9261082841761192,1.7081342677912477,2.7962207621832964,2.0665131076763466,2.7927094331094566,2.8912676358055953,3.021599311789117,0.2182017688384438,2025-12-01T16:46:37.105546
pinch,0.4798150959434737,0.2491697080826551,0.2257158571761111,0.2280562732549944,1.0310016660848016,0.2458937695737982,0.2078181253546398,0.1670453609461724,1.0,0.4663182204644391,0.281961603030291,0.2384230995391712,0.9792029646578436,0.4628301921429433,0.3104426255329829,0.2238619580366552,0.9697531425629804,0.3698500381871755,0.2497299888099551,0.2137773538910307,1.120700272196062,1.16964927817166,1.9665616981519212,1.9678593426250213,1.744278320130017,2.7632816770660216,2.2159460818912855,2.847205815898391,2.8857952737842716,2.9766161707715972,0.1869792647322984,2025-12-01T16:46:37.139628
pinch,0.3980328919283257,0.2568986241966537,0.2213870460111272,0.2114047594256941,0.981075388701694,0.2499345527825108,0.206453792424607,0.166037543017472,1.0,0.433353581813895,0.2850420668337405,0.2449826756304522,0.986403509803246,0.4439939110047722,0.303871862880663,0.2230235767270436,0.9614184620910922,0.3586299151407534,0.2542636570371296,0.2194083350014826,1.0309075232003202,1.1154872240166775,1.9473113258684651,1.949353399497118,1.7424562555365857,2.8562156431196644,2.074375168777818,2.8724109631798167,2.88673485435647,3.02964265526082,0.1622738291530429,2025-12-01T16:46:37.171441
pinch,0.3515098855864332,0.2703425469819829,0.2393207776350421,0.2222653007720661,0.9488944438287245,0.2523490556413495,0.2012801710287832,0.1612925044362395,1.0,0.4273750792098977,0.2821716343063039,0.2464720617782743,0.9933218214902192,0.4296895705802424,0.3059481509385687,0.2346104976841084,0.9495697985984612,0.3464105138086657,0.2598173118921307,0.2272019257462726,1.0290528616085943,1.126027229280264,1.940819701876042,1.9561055024517535,1.7408201657483795,2.908507118199853,2.116078778113464,2.8772158600635014,2.904554972957228,3.0089679514523464,0.1362154617281241,2025-12-01T16:46:37.206944
pinch,0.3210522848746609,0.2834480133620047,0.2441318544933168,0.2213850256532877,0.9232879815462078,0.2603502326645469,0.1909783610798813,0.1557945989643681,1.0,0.4164249675580428,0.2851114243930258,0.2428554235581942,1.0029915766637771,0.4075592940528597,0.2916610977504204,0.2278115709198589,0.9512903628830022,0.3398611585372797,0.2580810571496839,0.2201216682082205,1.0147317622205612,1.1295794750743642,1.934264660748064,1.923953862159337,1.731171806980698,2.919244899012315,2.085794260436547,2.933574676991492,2.939040877224419,3.02974788004356,0.1384680474593491,2025-12-01T16:46:37.244219
pinch,0.2866955591990329,0.2983462588730323,0.2424893656281952,0.2157173698035351,0.9064810885481986,0.2778073936702032,0.1944189756556381,0.1606871885290692,1.0,0.4146971995264873,0.2769406041754542,0.2434316205404049,1.0034363837782585,0.407616285192153,0.2836954943901594,0.231907790221715,0.9304891620850744,0.343310059818575,0.2536418850362298,0.2185817704845631,0.9792360957803732,1.1378344650750414,1.9279226407576997,1.9211169155547263,1.7154108368048604,2.8837186265012114,2.06065885397346,2.9666379324273593,2.975778580186911,3.0046418227331624,0.1718979722791564,2025-12-01T16:46:37.276689
pinch,0.3067399539158125,0.3042048646718934,0.2515990052226319,0.2232311458906741,0.908113403207398,0.2976859060585074,0.1930739283243542,0.1648850047677499,1.0,0.4248614981209153,0.2760637825040488,0.2381652660127296,1.0059742832971776,0.414841274649795,0.2938235264369791,0.2441956699900935,0.9352126201426162,0.349278151732423,0.2548460865637352,0.2204950143237409,1.0172519689462691,1.1638546554528533,1.9309563532888407,1.954232936166766,1.7223810140629177,2.868088580550315,2.0618733413640715,2.970380623124933,3.017017730337105,3.0039185837374895,0.1682201073494308,2025-12-01T16:46:37.309320
pinch,0.2983047576329781,0.3004980423557956,0.244868580473475,0.2227929251410265,0.9028649301393566,0.3006569642629804,0.1895700770896914,0.1649983103726917,1.0,0.4411602288506897,0.2869412222363125,0.2523882697404211,1.010907683811404,0.4244702797024933,0.3022671781030632,0.254131493091458,0.9421353214868176,0.3651253839538636,0.2603667321648543,0.2210397203788166,0.9941194005866166,1.1616832550232576,1.9740781524867397,1.987044295641628,1.7518799296044985,2.7747596534941597,2.0515870976454726,2.9968413488330463,3.0272011436528454,3.003760316127046,0.1844566486147587,2025-12-01T16:46:37.349505
pinch,0.3266449947814017,0.2914134998099688,0.2526938414159944,0.2422388842677365,0.9048654770078736,0.325261077924842,0.1950445620116975,0.1684508620946007,1.0,0.4630705430230571,0.2946278186554509,0.2601906990359772,1.0172219734017505,0.4432146943819342,0.3159965056114626,0.2681850500773274,0.9643315234577368,0.3795348637114939,0.2684242771069772,0.2290304749109942,1.036609559209175,1.1849867988962697,2.012903103038985,2.041102677973134,1.8019260816885,2.749440863798278,2.0506789331451696,3.0538337197616903,3.060129754065897,2.9876507994485397,0.1760887333796069,2025-12-01T16:46:37.385066
pinch,0.3350656632557651,0.2855507539335146,0.2464538328121363,0.2338284103447676,0.9010809348095792,0.3260660771242198,0.2220032022157915,0.1913084471998271,1.0,0.4572295039525701,0.288309610135826,0.2609806279768644,1.0175793068999217,0.4402405690155905,0.3150050682877474,0.2676232599842538,0.9544650420406792,0.3795203946279979,0.2704414464998639,0.2342094415510912,1.0180700732628731,1.1605494176809314,1.999818995798471,2.035103381525267,1.8016323397099372,2.6985528442765245,1.9620342840902745,3.0201570835895857,3.043177214673846,2.9707669331793123,0.1498771579082594,2025-12-01T16:46:37.413730
